time,open,high,low,close,tick_vol,spread,real_vol,body,range,upper_wick,lower_wick,direction,hlc3,body_pct
2012-04-06 00:00:00+00:00,1630.8,1641.98,1629.28,1639.48,1025,0,0,8.680000000000064,12.700000000000045,2.5,1.5199999999999818,1,1636.9133333333332,0.6834645669237548
2012-04-09 00:00:00+00:00,1639.75,1648.3,1635.2,1639.88,102724,0,0,0.13000000000010914,13.099999999999909,8.419999999999845,4.5499999999999545,1,1641.1266666666668,0.00992366412207005
2012-04-10 00:00:00+00:00,1639.78,1662.66,1631.47,1659.43,169269,0,0,19.65000000000009,31.190000000000055,3.230000000000018,8.309999999999945,1,1651.1866666666667,0.6300096184654395
2012-04-11 00:00:00+00:00,1659.45,1662.22,1652.56,1658.53,152587,0,0,0.9200000000000728,9.660000000000082,2.769999999999982,5.970000000000027,-1,1657.7699999999998,0.09523809523711606
2012-04-12 00:00:00+00:00,1658.55,1679.68,1650.47,1675.28,150681,0,0,16.730000000000018,29.210000000000036,4.400000000000091,8.079999999999927,1,1668.4766666666667,0.5727490585396345
2012-04-13 00:00:00+00:00,1675.25,1677.58,1648.95,1657.93,165511,0,0,17.319999999999936,28.62999999999988,2.3299999999999272,8.980000000000018,-1,1661.4866666666667,0.6049598323415827
2012-04-16 00:00:00+00:00,1657.15,1657.44,1640.93,1651.45,165107,0,0,5.7000000000000455,16.50999999999999,0.2899999999999636,10.519999999999982,-1,1649.9399999999998,0.345245305873139
2012-04-17 00:00:00+00:00,1651.48,1657.11,1634.24,1649.1,143079,0,0,2.380000000000109,22.86999999999989,5.629999999999882,14.8599999999999,-1,1646.8166666666666,0.10406646261432943
2012-04-18 00:00:00+00:00,1649.13,1653.96,1637.48,1641.75,140673,0,0,7.380000000000109,16.480000000000018,4.829999999999927,4.269999999999982,-1,1644.3966666666668,0.4478155339778714
2012-04-19 00:00:00+00:00,1641.8,1653.35,1630.73,1642.36,162348,0,0,0.5599999999999454,22.61999999999989,10.990000000000009,11.069999999999936,1,1642.1466666666665,0.024756852342947503
2012-04-20 00:00:00+00:00,1642.35,1646.82,1638.17,1642.53,123417,0,0,0.18000000000006366,8.649999999999864,4.289999999999964,4.179999999999836,1,1642.5066666666664,0.020809248554680415
2012-04-23 00:00:00+00:00,1640.03,1642.89,1621.67,1638.26,214467,0,0,1.7699999999999818,21.220000000000027,2.8600000000001273,16.589999999999918,-1,1634.2733333333335,0.08341187558867288
2012-04-24 00:00:00+00:00,1638.1,1648.89,1633.58,1641.7,119284,0,0,3.6000000000001364,15.310000000000173,7.190000000000055,4.519999999999982,1,1641.39,0.23514043108926072
2012-04-25 00:00:00+00:00,1641.65,1645.92,1624.33,1643.15,143753,0,0,1.5,21.590000000000146,2.769999999999982,17.320000000000164,1,1637.8,0.06947660954113212
2012-04-26 00:00:00+00:00,1643.18,1660.3,1641.44,1656.96,122563,0,0,13.779999999999973,18.8599999999999,3.339999999999918,1.740000000000009,1,1652.8999999999999,0.7306468716822366
2012-04-27 00:00:00+00:00,1656.72,1667.23,1650.22,1662.25,124556,0,0,5.529999999999973,17.00999999999999,4.980000000000018,6.5,1,1659.8999999999999,0.3251028806565236
2012-04-30 00:00:00+00:00,1660.37,1665.73,1643.13,1664.35,151404,0,0,3.980000000000018,22.59999999999991,1.3800000000001091,17.23999999999978,1,1657.7366666666667,0.1761061946894878
2012-05-01 00:00:00+00:00,1664.3,1671.16,1656.64,1661.98,88041,0,0,2.3199999999999363,14.519999999999982,6.860000000000127,5.339999999999918,-1,1663.2600000000002,0.1597796143239643
2012-05-02 00:00:00+00:00,1661.93,1662.8,1645.59,1653.1,126475,0,0,8.830000000000155,17.210000000000036,0.8699999999998909,7.509999999999991,-1,1653.83,0.513073794302663
2012-05-03 00:00:00+00:00,1653.05,1653.52,1630.77,1635.49,134519,0,0,17.559999999999945,22.75,0.4700000000000273,4.720000000000027,-1,1639.9266666666665,0.7718681318647367
2012-05-04 00:00:00+00:00,1635.48,1646.89,1626.27,1641.63,138520,0,0,6.150000000000091,20.62000000000012,5.259999999999991,9.210000000000036,1,1638.2633333333333,0.29825412221000147
2012-05-07 00:00:00+00:00,1640.97,1642.2,1630.91,1638.0,180462,0,0,2.9700000000000273,11.289999999999964,1.2300000000000182,7.089999999999918,-1,1637.0366666666669,0.2630646589879301
2012-05-08 00:00:00+00:00,1637.98,1638.75,1595.08,1604.9,153389,0,0,33.07999999999993,43.67000000000007,0.7699999999999818,9.820000000000164,-1,1612.9099999999999,0.7574994275228789
2012-05-09 00:00:00+00:00,1604.93,1606.05,1579.33,1589.05,190852,0,0,15.88000000000011,26.720000000000027,1.1199999999998909,9.720000000000027,-1,1591.4766666666667,0.5943113772432883
2012-05-10 00:00:00+00:00,1589.1,1601.64,1585.28,1593.48,138836,0,0,4.380000000000109,16.360000000000127,8.160000000000082,3.8199999999999363,1,1593.4666666666665,0.2677261613675613
2012-05-11 00:00:00+00:00,1593.45,1594.67,1573.37,1578.97,142249,0,0,14.480000000000018,21.300000000000182,1.2200000000000273,5.600000000000136,-1,1582.3366666666668,0.6798122065695734
2012-05-14 00:00:00+00:00,1583.63,1585.43,1554.58,1556.13,222926,0,0,27.5,30.850000000000136,1.7999999999999545,1.550000000000182,-1,1565.38,0.8914100486194729
2012-05-15 00:00:00+00:00,1556.1,1563.85,1541.17,1543.52,144013,100,0,12.579999999999927,22.679999999999836,7.75,2.349999999999909,-1,1549.5133333333333,0.5546737213379432
2012-05-16 00:00:00+00:00,1543.53,1551.98,1526.63,1539.1,209188,100,0,4.430000000000064,25.34999999999991,8.450000000000045,12.4699999999998,-1,1539.2366666666667,0.1747534516758424
2012-05-17 00:00:00+00:00,1539.13,1579.52,1538.25,1573.51,192948,100,0,34.37999999999988,41.26999999999998,6.009999999999991,0.8800000000001091,1,1563.76,0.8330506421108939
2012-05-18 00:00:00+00:00,1573.61,1597.21,1567.61,1592.65,203044,100,0,19.04000000000019,29.600000000000136,4.559999999999945,6.0,1,1585.823333333333,0.6432432432410736
2012-05-21 00:00:00+00:00,1588.76,1598.83,1583.08,1592.77,223018,0,0,4.009999999999991,15.75,6.059999999999945,5.680000000000064,1,1591.5600000000002,0.2546031746015575
2012-05-22 00:00:00+00:00,1592.74,1594.05,1561.08,1568.0,176827,100,0,24.74000000000001,32.97000000000003,1.3099999999999454,6.920000000000073,-1,1574.3766666666668,0.7503791325424614
2012-05-23 00:00:00+00:00,1568.03,1568.39,1532.94,1560.92,229588,100,0,7.1099999999999,35.450000000000045,0.36000000000012733,27.980000000000018,-1,1554.0833333333333,0.20056417489364836
2012-05-24 00:00:00+00:00,1560.95,1577.44,1551.18,1558.72,206716,100,0,2.230000000000018,26.25999999999999,16.49000000000001,7.539999999999964,-1,1562.4466666666667,0.08492003046426226
2012-05-25 00:00:00+00:00,1558.63,1573.82,1550.94,1572.4,167650,100,0,13.769999999999982,22.87999999999988,1.4199999999998454,7.690000000000055,1,1565.72,0.6018356643330363
2012-05-28 00:00:00+00:00,1572.48,1583.59,1569.78,1573.93,115346,0,0,1.4500000000000455,13.809999999999945,9.659999999999854,2.7000000000000455,1,1575.7666666666667,0.10499637943443531
2012-05-29 00:00:00+00:00,1572.71,1582.32,1546.44,1554.45,222477,0,0,18.25999999999999,35.87999999999988,9.6099999999999,8.009999999999991,-1,1561.07,0.5089186176128528
2012-05-30 00:00:00+00:00,1554.45,1569.02,1532.84,1562.71,195643,100,0,8.259999999999991,36.180000000000064,6.309999999999945,21.610000000000127,1,1554.8566666666666,0.22830292979483544
2012-05-31 00:00:00+00:00,1562.73,1572.77,1551.67,1560.02,189386,0,0,2.7100000000000364,21.09999999999991,10.039999999999964,8.349999999999909,-1,1561.4866666666667,0.12843601895673956
2012-06-01 00:00:00+00:00,1560.02,1629.24,1544.69,1623.68,224387,100,0,63.66000000000008,84.54999999999995,5.559999999999945,15.329999999999927,1,1599.2033333333336,0.7529272619742735
2012-06-04 00:00:00+00:00,1623.51,1627.82,1607.33,1618.61,269216,0,0,4.900000000000091,20.49000000000001,4.309999999999945,11.279999999999973,-1,1617.9199999999998,0.2391410444107455
2012-06-05 00:00:00+00:00,1618.36,1623.25,1611.57,1616.48,132013,100,0,1.8799999999998818,11.680000000000064,4.8900000000001,4.910000000000082,-1,1617.0999999999997,0.16095890410819996
2012-06-06 00:00:00+00:00,1616.5,1640.8,1614.9,1619.0,345496,100,121260759,2.5,25.899999999999864,21.799999999999955,1.599999999999909,1,1624.8999999999999,0.09652509652472435
2012-06-07 00:00:00+00:00,1619.17,1629.11,1578.46,1589.17,323202,100,97775306,30.0,50.649999999999864,9.939999999999827,10.710000000000036,-1,1598.9133333333332,0.5923000987155153
2012-06-08 00:00:00+00:00,1588.9,1594.98,1561.89,1592.78,267845,100,97055953,3.8799999999998818,33.08999999999992,2.2000000000000455,27.00999999999999,1,1583.2166666666665,0.11725596857020748
2012-06-11 00:00:00+00:00,1600.16,1608.13,1580.27,1595.98,357771,0,50642284,4.180000000000064,27.860000000000127,7.970000000000027,15.710000000000036,-1,1594.7933333333333,0.1500358937539498
2012-06-12 00:00:00+00:00,1596.13,1617.56,1586.12,1609.58,233226,100,42669601,13.449999999999818,31.440000000000055,7.980000000000018,10.010000000000218,1,1604.42,0.42779898218692797
2012-06-13 00:00:00+00:00,1609.3,1624.76,1605.67,1616.83,203972,100,30310962,7.529999999999973,19.089999999999918,7.930000000000064,3.6299999999998818,1,1615.7533333333333,0.3944473546338691
2012-06-14 00:00:00+00:00,1616.55,1627.89,1609.15,1623.48,202551,100,32786345,6.930000000000064,18.74000000000001,4.410000000000082,7.399999999999864,1,1620.1733333333334,0.36979722518479624
2012-06-15 00:00:00+00:00,1623.18,1633.83,1619.65,1626.86,188290,100,37399697,3.6799999999998363,14.179999999999836,6.970000000000027,3.5299999999999727,1,1626.78,0.25952045133807666
2012-06-18 00:00:00+00:00,1627.33,1630.17,1602.85,1627.87,384115,0,63034166,0.5399999999999636,27.320000000000164,2.300000000000182,24.480000000000018,1,1620.2966666666664,0.019765739384992088
2012-06-19 00:00:00+00:00,1627.61,1633.46,1617.08,1618.27,192377,100,53831671,9.339999999999918,16.38000000000011,5.850000000000136,1.1900000000000546,-1,1622.9366666666665,0.5702075702040803
2012-06-20 00:00:00+00:00,1617.96,1622.77,1589.83,1607.23,240133,100,87694373,10.730000000000018,32.940000000000055,4.809999999999945,17.40000000000009,-1,1606.61,0.3257437765624598
2012-06-21 00:00:00+00:00,1607.28,1607.38,1563.99,1565.84,243897,100,75180235,41.440000000000055,43.3900000000001,0.10000000000013642,1.849999999999909,-1,1579.07,0.9550587692994803
2012-06-22 00:00:00+00:00,1565.79,1573.29,1557.88,1572.39,196569,100,65978563,6.600000000000136,15.409999999999854,0.8999999999998636,7.9099999999998545,1,1567.8533333333335,0.42829331602578646
2012-06-25 00:00:00+00:00,1570.13,1588.26,1564.72,1584.19,317855,0,52492696,14.059999999999945,23.539999999999964,4.069999999999936,5.410000000000082,1,1579.0566666666666,0.5972812234469091
2012-06-26 00:00:00+00:00,1583.94,1587.27,1567.41,1572.41,165061,100,39965244,11.529999999999973,19.8599999999999,3.3299999999999272,5.0,-1,1575.6966666666667,0.5805639476305123
2012-06-27 00:00:00+00:00,1572.38,1583.09,1562.3,1573.91,157698,100,34130879,1.5299999999999727,20.789999999999964,9.179999999999836,10.080000000000155,1,1573.1000000000001,0.07359307359271844
2012-06-28 00:00:00+00:00,1573.65,1578.88,1547.62,1552.38,173488,100,52285821,21.269999999999982,31.26000000000022,5.230000000000018,4.760000000000218,-1,1559.6266666666668,0.680422264873058
2012-06-29 00:00:00+00:00,1552.11,1606.92,1550.69,1597.04,199795,100,40646972,44.930000000000064,56.23000000000002,9.88000000000011,1.4199999999998454,1,1584.8833333333332,0.7990396585438404
2012-07-02 00:00:00+00:00,1597.13,1602.46,1585.56,1596.87,286662,0,36748713,0.2600000000002183,16.90000000000009,5.329999999999927,11.309999999999945,-1,1594.9633333333331,0.015384615384537186
2012-07-03 00:00:00+00:00,1596.55,1624.86,1594.57,1617.11,204196,100,35623607,20.559999999999945,30.289999999999964,7.75,1.9800000000000182,1,1612.18,0.6787718719026773
2012-07-04 00:00:00+00:00,1616.82,1620.36,1611.25,1614.76,101506,100,24750879,2.0599999999999454,9.1099999999999,3.5399999999999636,3.509999999999991,-1,1615.4566666666667,0.22612513720936944
2012-07-05 00:00:00+00:00,1614.47,1623.79,1597.11,1604.32,176553,100,39810253,10.150000000000091,26.680000000000064,9.319999999999936,7.210000000000036,-1,1608.4066666666665,0.38043478260727226
2012-07-06 00:00:00+00:00,1604.05,1609.57,1576.15,1583.33,196266,100,61144759,20.720000000000027,33.419999999999845,5.519999999999982,7.179999999999836,-1,1589.6833333333334,0.6199880311172389
2012-07-09 00:00:00+00:00,1580.16,1592.8,1575.28,1587.08,207442,0,40176790,6.919999999999845,17.519999999999982,5.720000000000027,4.880000000000109,1,1585.0533333333333,0.3949771689475089
2012-07-10 00:00:00+00:00,1587.08,1601.42,1564.13,1566.88,210491,100,43509500,20.199999999999818,37.289999999999964,14.340000000000146,2.75,-1,1577.4766666666667,0.5417001877164298
2012-07-11 00:00:00+00:00,1566.66,1583.14,1565.62,1575.83,195798,100,49754203,9.169999999999845,17.52000000000021,7.310000000000173,1.040000000000191,1,1574.8633333333335,0.5234018264810157
2012-07-12 00:00:00+00:00,1575.83,1578.08,1554.52,1571.31,194842,100,57903982,4.519999999999982,23.559999999999945,2.25,16.789999999999964,-1,1567.97,0.19185059422668962
2012-07-13 00:00:00+00:00,1571.33,1596.61,1565.58,1588.85,183514,100,30007974,17.519999999999982,31.029999999999973,7.759999999999991,5.75,1,1583.6799999999996,0.564614888815454
2012-07-16 00:00:00+00:00,1589.56,1594.81,1576.4,1588.88,218444,0,40209188,0.6799999999998363,18.409999999999854,5.25,12.480000000000018,-1,1586.6966666666667,0.03693644758262619
2012-07-17 00:00:00+00:00,1589.19,1598.97,1571.32,1583.03,212406,100,54471337,6.160000000000082,27.65000000000009,9.779999999999973,11.710000000000036,-1,1584.4399999999998,0.22278481012577878
2012-07-18 00:00:00+00:00,1582.83,1585.88,1567.32,1572.96,204165,100,50030589,9.86999999999989,18.560000000000173,3.050000000000182,5.6400000000001,-1,1575.3866666666665,0.5317887931005723
2012-07-19 00:00:00+00:00,1572.96,1591.63,1572.4,1581.13,181269,100,56848881,8.170000000000073,19.230000000000018,10.5,0.5599999999999454,1,1581.72,0.4248569942775653
2012-07-20 00:00:00+00:00,1580.81,1586.98,1573.25,1584.13,179928,100,41057861,3.3200000000001637,13.730000000000018,2.849999999999909,7.559999999999945,1,1581.4533333333336,0.2418062636544777
2012-07-23 00:00:00+00:00,1580.43,1582.82,1562.0,1576.23,228818,0,47776971,4.2000000000000455,20.819999999999936,2.3899999999998727,14.230000000000018,-1,1573.6833333333332,0.20172910662727597
2012-07-24 00:00:00+00:00,1576.53,1584.48,1568.42,1580.67,186586,100,37653672,4.1400000000001,16.059999999999945,3.8099999999999454,8.1099999999999,1,1577.8566666666666,0.25778331257623516
2012-07-25 00:00:00+00:00,1580.67,1610.41,1578.47,1604.27,198132,100,46343703,23.59999999999991,31.940000000000055,6.1400000000001,2.2000000000000455,1,1597.7166666666665,0.7388854101417026
2012-07-26 00:00:00+00:00,1603.95,1621.74,1600.9,1615.47,183771,100,35653760,11.519999999999982,20.839999999999918,6.269999999999982,3.0499999999999545,1,1612.7033333333336,0.5527831094023392
2012-07-27 00:00:00+00:00,1615.15,1629.62,1611.37,1622.9,185657,100,39157118,7.75,18.25,6.7199999999998,3.7800000000002,1,1621.2966666666664,0.4246575342442485
2012-07-30 00:00:00+00:00,1621.16,1626.58,1612.83,1621.57,145570,0,16776036,0.4099999999998545,13.75,5.009999999999991,8.330000000000155,1,1620.3266666666666,0.029818181817954377
2012-07-31 00:00:00+00:00,1621.58,1627.97,1610.53,1614.14,184561,100,38655290,7.439999999999827,17.440000000000055,6.3900000000001,3.6100000000001273,-1,1617.5466666666669,0.42660550458469865
2012-08-01 00:00:00+00:00,1614.05,1618.5,1591.6,1599.52,210174,100,50247999,14.529999999999973,26.90000000000009,4.4500000000000455,7.920000000000073,-1,1603.2066666666667,0.5401486988827475
2012-08-02 00:00:00+00:00,1599.23,1615.22,1584.0,1587.85,184958,100,40094629,11.38000000000011,31.220000000000027,15.990000000000009,3.849999999999909,-1,1595.6899999999998,0.3645099295311867
2012-08-03 00:00:00+00:00,1588.28,1606.64,1581.75,1602.95,162174,100,40481359,14.670000000000073,24.8900000000001,3.6900000000000546,6.529999999999973,1,1597.1133333333335,0.5893933306525141
2012-08-06 00:00:00+00:00,1601.95,1615.37,1600.33,1610.13,189564,0,26926229,8.180000000000064,15.039999999999964,5.239999999999782,1.6200000000001182,1,1608.61,0.5438829787197935
2012-08-07 00:00:00+00:00,1608.83,1618.37,1607.03,1612.12,188862,0,39181673,3.2899999999999636,11.339999999999918,6.25,1.7999999999999545,1,1612.5066666666664,0.29012345678756396
2012-08-08 00:00:00+00:00,1611.8,1616.75,1603.02,1612.15,163788,100,38713071,0.3500000000001364,13.730000000000018,4.599999999999909,8.779999999999973,1,1610.64,0.025491624180450603
2012-08-09 00:00:00+00:00,1610.87,1618.28,1608.11,1617.12,175739,0,34120300,6.25,10.170000000000073,1.1600000000000819,2.759999999999991,1,1614.5033333333333,0.614552605697001
2012-08-10 00:00:00+00:00,1615.66,1626.47,1604.13,1619.78,182521,0,38315869,4.119999999999891,22.339999999999918,6.690000000000055,11.529999999999973,1,1616.7933333333333,0.18442256042889274
2012-08-13 00:00:00+00:00,1620.05,1625.59,1605.82,1609.3,197098,0,39443610,10.75,19.769999999999982,5.539999999999964,3.480000000000018,-1,1613.57,0.5437531613528395
2012-08-14 00:00:00+00:00,1609.62,1616.37,1590.57,1598.55,146444,100,43495675,11.069999999999936,25.799999999999955,6.75,7.980000000000018,-1,1601.83,0.4290697674401957
2012-08-15 00:00:00+00:00,1598.55,1606.44,1589.65,1602.55,148685,100,36199069,4.0,16.789999999999964,3.8900000000001,8.899999999999864,1,1599.5466666666669,0.23823704585921296
2012-08-16 00:00:00+00:00,1602.6,1618.68,1600.47,1614.77,125107,100,42188471,12.170000000000073,18.210000000000036,3.910000000000082,2.1299999999998818,1,1611.3066666666666,0.6683141131209894
2012-08-17 00:00:00+00:00,1614.5,1620.27,1611.46,1615.28,121169,100,41946099,0.7799999999999727,8.809999999999945,4.990000000000009,3.0399999999999636,1,1615.67,0.08853575482305608
2012-08-20 00:00:00+00:00,1614.06,1622.42,1608.16,1620.05,153703,0,41862807,5.990000000000009,14.259999999999991,2.3700000000001182,5.899999999999864,1,1616.8766666666668,0.4200561009788224
2012-08-21 00:00:00+00:00,1620.05,1641.32,1618.21,1637.62,131696,100,48541791,17.569999999999936,23.1099999999999,3.7000000000000455,1.8399999999999181,1,1632.3833333333332,0.7602769363878834
2012-08-22 00:00:00+00:00,1637.38,1655.87,1634.17,1654.09,135704,100,41487846,16.70999999999981,21.699999999999818,1.7799999999999727,3.2100000000000364,1,1648.0433333333333,0.7700460829457578
2012-08-23 00:00:00+00:00,1651.71,1674.96,1651.13,1670.14,233929,0,50977621,18.430000000000064,23.829999999999927,4.819999999999936,0.5799999999999272,1,1665.41,0.7733948803996131
2012-08-24 00:00:00+00:00,1668.73,1673.89,1661.1,1670.12,181594,0,44163701,1.3899999999998727,12.790000000000191,3.770000000000209,7.630000000000109,1,1668.37,0.10867865519851322
2012-08-27 00:00:00+00:00,1668.98,1676.93,1661.53,1663.86,175891,0,72371703,5.120000000000118,15.400000000000091,7.9500000000000455,2.3299999999999272,-1,1667.4399999999998,0.3324675324653793
2012-08-28 00:00:00+00:00,1663.6,1672.31,1657.03,1666.71,145425,100,45728959,3.1100000000001273,15.279999999999973,5.599999999999909,6.569999999999936,1,1665.3500000000001,0.20353403141228923
2012-08-29 00:00:00+00:00,1666.45,1669.91,1652.01,1656.05,131994,100,39501398,10.400000000000091,17.90000000000009,3.4600000000000364,4.039999999999964,-1,1659.3233333333335,0.5810055865889351
2012-08-30 00:00:00+00:00,1656.26,1664.08,1650.95,1655.31,122940,100,36539495,0.9500000000000455,13.129999999999882,7.819999999999936,4.3599999999999,-1,1656.78,0.07235338918452541
2012-08-31 00:00:00+00:00,1655.05,1692.97,1645.89,1691.62,137220,100,44558466,36.569999999999936,47.07999999999993,1.3500000000001364,9.159999999999854,1,1676.8266666666666,0.7767629566678487
2012-09-03 00:00:00+00:00,1689.28,1695.33,1683.93,1691.97,128274,0,37368979,2.6900000000000546,11.399999999999864,3.3599999999999,5.349999999999909,1,1690.41,0.2359649122786395
2012-09-04 00:00:00+00:00,1690.53,1698.95,1686.32,1695.5,204531,0,44726257,4.970000000000027,12.63000000000011,3.4500000000000455,4.210000000000036,1,1693.5900000000001,0.39350752177043813
2012-09-05 00:00:00+00:00,1695.51,1696.12,1687.15,1692.82,130341,100,41042306,2.6900000000000546,8.9699999999998,0.6099999999999,5.669999999999845,-1,1692.03,0.2998885172764912
2012-09-06 00:00:00+00:00,1691.66,1713.77,1689.88,1700.28,239496,0,79705220,8.61999999999989,23.889999999999873,13.490000000000009,1.7799999999999727,1,1701.3100000000002,0.36082042695537275
2012-09-07 00:00:00+00:00,1699.53,1742.01,1687.44,1735.61,221290,0,54790572,36.07999999999993,54.569999999999936,6.400000000000091,12.089999999999918,1,1721.6866666666665,0.6611691405522054
2012-09-10 00:00:00+00:00,1733.69,1740.04,1723.22,1725.96,205668,0,49059994,7.730000000000018,16.819999999999936,6.349999999999909,2.740000000000009,-1,1729.74,0.4595719381661172
2012-09-11 00:00:00+00:00,1725.72,1738.11,1724.61,1731.81,135213,100,47363522,6.089999999999918,13.5,6.2999999999999545,1.1100000000001273,1,1731.51,0.4511111111077635
2012-09-12 00:00:00+00:00,1729.94,1745.77,1723.62,1730.56,219363,0,67040372,0.6199999999998909,22.15000000000009,15.210000000000036,6.320000000000164,1,1733.3166666666666,0.027990970654496128
2012-09-13 00:00:00+00:00,1730.29,1772.67,1716.39,1766.61,183952,100,64393844,36.319999999999936,56.27999999999997,6.060000000000173,13.899999999999864,1,1751.89,0.64534470504505
2012-09-14 00:00:00+00:00,1766.61,1777.81,1765.29,1770.27,204300,100,73589705,3.660000000000082,12.519999999999982,7.539999999999964,1.3199999999999363,1,1771.1233333333332,0.2923322683682791
2012-09-17 00:00:00+00:00,1769.37,1776.37,1752.65,1761.27,209275,0,58312281,8.099999999999909,23.7199999999998,7.0,8.61999999999989,-1,1763.43,0.34148397976247175
2012-09-18 00:00:00+00:00,1760.9,1773.29,1752.01,1771.82,212986,100,68401992,10.919999999999845,21.279999999999973,1.4700000000000273,8.8900000000001,1,1765.7066666666667,0.5131578947344241
2012-09-19 00:00:00+00:00,1771.48,1779.37,1761.9,1770.32,200687,100,76664989,1.1600000000000819,17.4699999999998,7.889999999999873,8.419999999999845,-1,1770.53,0.06639954207174902
2012-09-20 00:00:00+00:00,1767.94,1772.22,1754.33,1768.32,250162,0,57915454,0.37999999999988177,17.8900000000001,3.900000000000091,13.610000000000127,1,1764.9566666666667,0.021240916713122168
2012-09-21 00:00:00+00:00,1766.33,1787.37,1765.1,1772.82,268202,0,60508017,6.490000000000009,22.269999999999982,14.549999999999955,1.2300000000000182,1,1775.0966666666666,0.29142343960354167
2012-09-24 00:00:00+00:00,1770.45,1772.41,1754.03,1763.9,227054,0,59105153,6.5499999999999545,18.38000000000011,1.9600000000000364,9.870000000000118,-1,1763.4466666666667,0.3563656147967508
2012-09-25 00:00:00+00:00,1763.9,1774.99,1758.47,1760.56,184195,100,59983616,3.3400000000001455,16.519999999999982,11.089999999999918,2.089999999999918,-1,1764.6733333333334,0.20217917675423314
2012-09-26 00:00:00+00:00,1758.87,1765.46,1734.81,1752.3,230557,0,51796417,6.569999999999936,30.65000000000009,6.5900000000001455,17.49000000000001,-1,1750.8566666666666,0.2143556280580255
2012-09-27 00:00:00+00:00,1751.84,1780.36,1749.41,1776.82,254751,0,47873664,24.980000000000018,30.949999999999818,3.5399999999999636,2.4299999999998363,1,1768.8633333333335,0.8071082390927127
2012-09-28 00:00:00+00:00,1775.13,1783.28,1765.69,1772.16,254147,0,70305632,2.9700000000000273,17.589999999999918,8.149999999999864,6.470000000000027,-1,1773.71,0.16884593518949156
2012-10-01 00:00:00+00:00,1769.46,1791.61,1761.8,1775.02,293568,0,63848643,5.559999999999945,29.809999999999945,16.589999999999918,7.660000000000082,1,1776.1433333333334,0.18651459241802432
2012-10-02 00:00:00+00:00,1773.6,1784.31,1768.98,1774.41,248736,0,53222350,0.8100000000001728,15.329999999999927,9.899999999999864,4.619999999999891,1,1775.8999999999999,0.052837573385185445
2012-10-03 00:00:00+00:00,1772.76,1781.82,1769.3,1778.01,234741,0,43115113,5.25,12.519999999999982,3.8099999999999454,3.4600000000000364,1,1776.3766666666668,0.41932907347907944
2012-10-04 00:00:00+00:00,1776.26,1795.16,1776.08,1790.36,267632,0,64982008,14.099999999999909,19.080000000000155,4.800000000000182,0.18000000000006366,1,1787.1999999999998,0.7389937106879401
2012-10-05 00:00:00+00:00,1788.09,1795.91,1771.42,1780.66,244428,0,73564316,7.429999999999836,24.49000000000001,7.820000000000164,9.240000000000009,-1,1782.6633333333332,0.30338913842260085
2012-10-08 00:00:00+00:00,1778.06,1779.87,1765.13,1774.76,211569,0,51024009,3.2999999999999545,14.739999999999782,1.8099999999999454,9.629999999999882,-1,1773.2533333333333,0.22388059701340673
2012-10-09 00:00:00+00:00,1773.87,1779.7,1758.84,1763.75,248263,0,58730609,10.11999999999989,20.860000000000127,5.830000000000155,4.910000000000082,-1,1767.43,0.48513902204943987
2012-10-10 00:00:00+00:00,1762.85,1768.19,1755.3,1762.21,247901,0,101511209,0.6399999999998727,12.8900000000001,5.3400000000001455,6.910000000000082,-1,1761.8999999999999,0.049650892164073125
2012-10-11 00:00:00+00:00,1760.37,1774.81,1756.92,1767.11,232922,0,68570647,6.740000000000009,17.889999999999873,7.7000000000000455,3.449999999999818,1,1766.28,0.3767467859118157
2012-10-12 00:00:00+00:00,1765.93,1773.21,1750.54,1753.56,242405,0,92679329,12.370000000000118,22.670000000000073,7.279999999999973,3.019999999999982,-1,1759.1033333333332,0.5456550507254307
2012-10-15 00:00:00+00:00,1751.82,1754.77,1727.03,1737.21,243835,0,71954522,14.6099999999999,27.74000000000001,2.9500000000000455,10.180000000000064,-1,1739.67,0.5266762797385447
2012-10-16 00:00:00+00:00,1735.2,1748.2,1733.18,1747.37,195606,0,50153368,12.169999999999845,15.019999999999982,0.8300000000001546,2.019999999999982,1,1742.9166666666667,0.8102529959999224
2012-10-17 00:00:00+00:00,1746.43,1753.47,1741.2,1749.92,211148,0,70263075,3.490000000000009,12.269999999999982,3.5499999999999545,5.230000000000018,1,1748.1966666666667,0.2844335778297939
2012-10-18 00:00:00+00:00,1747.96,1752.13,1736.46,1741.27,200578,0,70152080,6.690000000000055,15.670000000000073,4.170000000000073,4.809999999999945,-1,1743.2866666666669,0.42693044032912125
2012-10-19 00:00:00+00:00,1739.75,1743.31,1714.76,1721.32,245041,0,80700815,18.430000000000064,28.549999999999955,3.5599999999999454,6.559999999999945,-1,1726.4633333333331,0.645534150610702
2012-10-22 00:00:00+00:00,1719.78,1729.33,1711.82,1728.15,220838,0,61143024,8.370000000000118,17.50999999999999,1.1799999999998363,7.960000000000036,1,1723.0999999999997,0.4780125642462777
2012-10-23 00:00:00+00:00,1727.31,1730.32,1702.26,1707.37,248817,0,124120534,19.940000000000055,28.059999999999945,3.009999999999991,5.1099999999999,-1,1713.3166666666666,0.7106200997836434
